1,132,6,0,0
1,132,6,1,1
1,132,6,2,39
1,132,6,3,0
1,132,6,4,0
1,132,7,0,0
1,132,7,1,0
1,132,7,2,36
1,132,7,3,0
1,132,7,4,0
1,132,8,0,0
1,132,8,1,0
1,132,8,2,27
1,132,8,3,0
1,132,8,4,0
1,132,9,0,0
1,132,9,1,0
1,132,9,2,17
1,132,9,3,0
1,132,9,4,0
1,132,10,0,0
1,132,10,1,0
1,132,10,2,28
1,132,10,3,0
1,132,10,4,0
1,132,11,0,9
1,132,11,1,6
1,132,11,2,6
1,132,11,3,0
1,132,11,4,0
1,133,0,0,8
1,133,0,1,18
1,133,0,2,25
1,133,0,3,0
1,133,0,4,0
1,133,1,0,0
1,133,1,1,0
1,133,1,2,0
1,133,1,3,0
1,133,1,4,0
1,133,2,0,0
1,133,2,1,0
1,133,2,2,15
1,133,2,3,0
1,133,2,4,0
1,133,3,0,0
1,133,3,1,0
1,133,3,2,24
1,133,3,3,0
1,133,3,4,0
1,133,4,0,0
1,133,4,1,0
1,133,4,2,34
1,133,4,3,0
1,133,4,4,0
1,133,5,0,0
1,133,5,1,2
1,133,5,2,42
1,133,5,3,0
1,133,5,4,0
1,133,6,0,6
1,133,6,1,8
1,133,6,2,0
1,133,6,3,0
1,133,6,4,0
1,133,7,0,3
1,133,7,1,14
1,133,7,2,0
1,133,7,3,0
1,133,7,4,0
1,133,8,0,0
1,133,8,1,0
1,133,8,2,0
1,133,8,3,0
1,133,8,4,0
1,133,9,0,0
1,133,9,1,0
1,133,9,2,0
1,133,9,3,0
1,133,9,4,0
1,133,10,0,0
1,133,10,1,0
1,133,10,2,0
1,133,10,3,0
1,133,10,4,0
1,133,11,0,0
1,133,11,1,0
1,133,11,2,0
1,133,11,3,0
1,133,11,4,0
1,134,0,0,0
1,134,0,1,0
1,134,0,2,0
1,134,0,3,0
1,134,0,4,0
1,134,1,0,0
1,134,1,1,0
1,134,1,2,0
1,134,1,3,0
1,134,1,4,0
1,134,2,0,0
1,134,2,1,0
1,134,2,2,0
1,134,2,3,0
1,134,2,4,0
1,134,3,0,0
1,134,3,1,0
1,134,3,2,0
1,134,3,3,0
1,134,3,4,0
1,134,4,0,2
1,134,4,1,10
1,134,4,2,0
1,134,4,3,0
1,134,4,4,0
1,134,5,0,6
1,134,5,1,11
1,134,5,2,2
1,134,5,3,0
1,134,5,4,0
1,134,6,0,0
1,134,6,1,0
1,134,6,2,43
1,134,6,3,0
1,134,6,4,0
1,134,7,0,0
1,134,7,1,0
1,134,7,2,34
1,134,7,3,0
1,134,7,4,0
1,134,8,0,0
1,134,8,1,0
1,134,8,2,27
1,134,8,3,0
1,134,8,4,0
1,134,9,0,0
1,134,9,1,0
1,134,9,2,17
1,134,9,3,0
1,134,9,4,0
1,134,10,0,1
1,134,10,1,0
1,134,10,2,28
1,134,10,3,0
1,134,10,4,0
1,134,11,0,8
1,134,11,1,5
1,134,11,2,5
1,134,11,3,0
1,134,11,4,0
1,135,0,0,5
1,135,0,1,15
1,135,0,2,24
1,135,0,3,0
1,135,0,4,0
1,135,1,0,3
1,135,1,1,3
1,135,1,2,0
1,135,1,3,0
1,135,1,4,0
1,135,2,0,0
1,135,2,1,0
1,135,2,2,14
1,135,2,3,0
1,135,2,4,0
1,135,3,0,0
1,135,3,1,0
1,135,3,2,24
1,135,3,3,0
1,135,3,4,0
1,135,4,0,0
1,135,4,1,0
1,135,4,2,33
1,135,4,3,0
1,135,4,4,0
1,135,5,0,0
1,135,5,1,0
1,135,5,2,46
1,135,5,3,0
1,135,5,4,0
1,135,6,0,8
1,135,6,1,9
1,135,6,2,0
1,135,6,3,0
1,135,6,4,0
1,135,7,0,1
1,135,7,1,14
1,135,7,2,0
1,135,7,3,0
1,135,7,4,0
1,135,8,0,0
1,135,8,1,0
1,135,8,2,0
1,135,8,3,0
1,135,8,4,0
1,135,9,0,0
1,135,9,1,0
1,135,9,2,0
1,135,9,3,0
1,135,9,4,0
1,135,10,0,0
1,135,10,1,0
1,135,10,2,0
1,135,10,3,0
1,135,10,4,0
1,135,11,0,0
1,135,11,1,0
1,135,11,2,0
1,135,11,3,0
1,135,11,4,0
1,136,0,0,0
1,136,0,1,0
1,136,0,2,0
1,136,0,3,0
1,136,0,4,0
1,136,1,0,0
1,136,1,1,0
1,136,1,2,0
1,136,1,3,0
1,136,1,4,0
1,136,2,0,0
1,136,2,1,0
1,136,2,2,0
1,136,2,3,0
1,136,2,4,0
1,136,3,0,0
1,136,3,1,0
1,136,3,2,0
1,136,3,3,0
1,136,3,4,0
1,136,4,0,1
1,136,4,1,11
1,136,4,2,0
1,136,4,3,0
1,136,4,4,0
1,136,5,0,7
1,136,5,1,10
1,136,5,2,3
1,136,5,3,0
1,136,5,4,0
1,136,6,0,0
1,136,6,1,0
1,136,6,2,45
1,136,6,3,0
1,136,6,4,0
1,136,7,0,0
1,136,7,1,0
1,136,7,2,33
1,136,7,3,0
1,136,7,4,0
1,136,8,0,0
1,136,8,1,0
1,136,8,2,27
1,136,8,3,0
1,136,8,4,0
1,136,9,0,0
1,136,9,1,0
1,136,9,2,17
1,136,9,3,0
1,136,9,4,0
1,136,10,0,2
1,136,10,1,0
1,136,10,2,28
1,136,10,3,0
1,136,10,4,0
1,136,11,0,7
1,136,11,1,4
1,136,11,2,4
1,136,11,3,0
1,136,11,4,0
1,137,0,0,4
1,137,0,1,13
1,137,0,2,23
1,137,0,3,0
1,137,0,4,0
1,137,1,0,4
1,137,1,1,5
1,137,1,2,0
1,137,1,3,0
1,137,1,4,0
1,137,2,0,0
1,137,2,1,0
1,137,2,2,13
1,137,2,3,0
1,137,2,4,0
1,137,3,0,0
1,137,3,1,0
1,137,3,2,25
1,137,3,3,0
1,137,3,4,0
1,137,4,0,0
1,137,4,1,0
1,137,4,2,33
1,137,4,3,0
1,137,4,4,0
1,137,5,0,0
1,137,5,1,0
1,137,5,2,46
1,137,5,3,0
1,137,5,4,0
1,137,6,0,8
1,137,6,1,10
1,137,6,2,1
1,137,6,3,0
1,137,6,4,0
1,137,7,0,0
1,137,7,1,14
1,137,7,2,0
1,137,7,3,0
1,137,7,4,0
1,137,8,0,0
1,137,8,1,0
1,137,8,2,0
1,137,8,3,0
1,137,8,4,0
1,137,9,0,0
1,137,9,1,0
1,137,9,2,0
1,137,9,3,0
1,137,9,4,0
1,137,10,0,0
1,137,10,1,0
1,137,10,2,0
1,137,10,3,0
1,137,10,4,0
1,137,11,0,0
1,137,11,1,0
1,137,11,2,0
1,137,11,3,0
1,137,11,4,0
1,138,0,0,0
1,138,0,1,0
1,138,0,2,0
1,138,0,3,0
1,138,0,4,0
1,138,1,0,0
1,138,1,1,0
1,138,1,2,0
1,138,1,3,0
1,138,1,4,0
1,138,2,0,0
1,138,2,1,0
1,138,2,2,0
1,138,2,3,0
1,138,2,4,0
1,138,3,0,0
1,138,3,1,0
1,138,3,2,0
1,138,3,3,0
1,138,3,4,0
1,138,4,0,0
1,138,4,1,10
1,138,4,2,0
1,138,4,3,0
1,138,4,4,0
1,138,5,0,7
1,138,5,1,12
1,138,5,2,4
1,138,5,3,0
1,138,5,4,0
1,138,6,0,0
1,138,6,1,0
1,138,6,2,46
1,138,6,3,0
1,138,6,4,0
1,138,7,0,0
1,138,7,1,0
1,138,7,2,32
1,138,7,3,0
1,138,7,4,0
1,138,8,0,0
1,138,8,1,0
1,138,8,2,28
1,138,8,3,0
1,138,8,4,0
1,138,9,0,0
1,138,9,1,0
1,138,9,2,18
1,138,9,3,0
1,138,9,4,0
1,138,10,0,5
1,138,10,1,0
1,138,10,2,27
1,138,10,3,0
1,138,10,4,0
1,138,11,0,4
1,138,11,1,3
1,138,11,2,3
1,138,11,3,0
1,138,11,4,0
1,139,0,0,4
1,139,0,1,14
1,139,0,2,21
1,139,0,3,0
1,139,0,4,0
1,139,1,0,4
1,139,1,1,5
1,139,1,2,0
1,139,1,3,0
1,139,1,4,0
1,139,2,0,0
1,139,2,1,0
1,139,2,2,12
1,139,2,3,0
1,139,2,4,0
1,139,3,0,0
1,139,3,1,0
1,139,3,2,23
1,139,3,3,0
1,139,3,4,0
1,139,4,0,0
1,139,4,1,0
1,139,4,2,34
1,139,4,3,0
1,139,4,4,0
1,139,5,0,0
1,139,5,1,0
1,139,5,2,48
1,139,5,3,0
1,139,5,4,0
1,139,6,0,8
1,139,6,1,8
1,139,6,2,6
1,139,6,3,0
1,139,6,4,0
1,139,7,0,0
1,139,7,1,12
1,139,7,2,0
1,139,7,3,0
1,139,7,4,0
1,139,8,0,0
1,139,8,1,0
1,139,8,2,0
1,139,8,3,0
1,139,8,4,0
1,139,9,0,0
1,139,9,1,0
1,139,9,2,0
1,139,9,3,0
1,139,9,4,0
1,139,10,0,0
1,139,10,1,0
1,139,10,2,0
1,139,10,3,0
1,139,10,4,0
1,139,11,0,0
1,139,11,1,0
1,139,11,2,0
1,139,11,3,0
1,139,11,4,0
1,140,0,0,0
1,140,0,1,0
1,140,0,2,0
1,140,0,3,0
1,140,0,4,0
1,140,1,0,0
1,140,1,1,0
1,140,1,2,0
1,140,1,3,0
1,140,1,4,0
1,140,2,0,0
1,140,2,1,0
1,140,2,2,0
1,140,2,3,0
1,140,2,4,0
1,140,3,0,0
1,140,3,1,0
1,140,3,2,0
1,140,3,3,0
1,140,3,4,0
1,140,4,0,0
1,140,4,1,10
1,140,4,2,0
1,140,4,3,0
1,140,4,4,0
1,140,5,0,7
1,140,5,1,9
1,140,5,2,8
1,140,5,3,0
1,140,5,4,0
1,140,6,0,0
1,140,6,1,0
1,140,6,2,49
1,140,6,3,0
1,140,6,4,0
1,140,7,0,0
1,140,7,1,0
1,140,7,2,30
1,140,7,3,0
1,140,7,4,0
1,140,8,0,0
1,140,8,1,0
1,140,8,2,27
1,140,8,3,0
1,140,8,4,0
1,140,9,0,1
1,140,9,1,0
1,140,9,2,18
1,140,9,3,0
1,140,9,4,0
1,140,10,0,4
1,140,10,1,0
1,140,10,2,27
1,140,10,3,0
1,140,10,4,0
1,140,11,0,4
1,140,11,1,2
1,140,11,2,3
1,140,11,3,0
1,140,11,4,0
1,141,0,0,5
1,141,0,1,2
1,141,0,2,10
1,141,0,3,0
1,141,0,4,0
1,141,1,0,0
1,141,1,1,0
1,141,1,2,0
1,141,1,3,0
1,141,1,4,0
1,141,2,0,0
1,141,2,1,0
1,141,2,2,0
1,141,2,3,0
1,141,2,4,0
1,141,3,0,0
1,141,3,1,0
1,141,3,2,0
1,141,3,3,0
1,141,3,4,0
1,141,4,0,0
1,141,4,1,0
1,141,4,2,0
1,141,4,3,0
1,141,4,4,0
1,141,5,0,2
1,141,5,1,5
1,141,5,2,0
1,141,5,3,0
1,141,5,4,0
1,141,6,0,6
1,141,6,1,13
1,141,6,2,8
1,141,6,3,0
1,141,6,4,0
1,141,7,0,0
1,141,7,1,0
1,141,7,2,41
1,141,7,3,0
1,141,7,4,0
1,141,8,0,0
1,141,8,1,0
1,141,8,2,37
1,141,8,3,0
1,141,8,4,0
1,141,9,0,0
1,141,9,1,0
1,141,9,2,28
1,141,9,3,0
1,141,9,4,0
1,141,10,0,0
1,141,10,1,0
1,141,10,2,17
1,141,10,3,0
1,141,10,4,0
1,141,11,0,3
1,141,11,1,0
1,141,11,2,22
1,141,11,3,0
1,141,11,4,0
1,142,0,0,5
1,142,0,1,2
1,142,0,2,0
1,142,0,3,0
1,142,0,4,0
1,142,1,0,0
1,142,1,1,0
1,142,1,2,0
1,142,1,3,0
1,142,1,4,0
1,142,2,0,0
1,142,2,1,0
1,142,2,2,0
1,142,2,3,0
1,142,2,4,0
1,142,3,0,0
1,142,3,1,0
1,142,3,2,0
1,142,3,3,0
1,142,3,4,0
1,142,4,0,2
1,142,4,1,0
1,142,4,2,0
1,142,4,3,0
1,142,4,4,0
1,142,5,0,2
1,142,5,1,12
1,142,5,2,0
1,142,5,3,0
1,142,5,4,0
1,142,6,0,5
1,142,6,1,3
1,142,6,2,14
1,142,6,3,0
1,142,6,4,0
1,142,7,0,0
1,142,7,1,0
1,142,7,2,55
1,142,7,3,0
1,142,7,4,0
1,142,8,0,0
1,142,8,1,0
1,142,8,2,25
1,142,8,3,0
1,142,8,4,0
1,142,9,0,0
1,142,9,1,0
1,142,9,2,26
1,142,9,3,0
1,142,9,4,0
1,142,10,0,0
1,142,10,1,3
1,142,10,2,15
1,142,10,3,0
1,142,10,4,0
1,142,11,0,2
1,142,11,1,0
1,142,11,2,28
1,142,11,3,0
1,142,11,4,0
1,143,0,0,7
1,143,0,1,17
1,143,0,2,20
1,143,0,3,0
1,143,0,4,0
1,143,1,0,2
1,143,1,1,1
1,143,1,2,0
1,143,1,3,0
1,143,1,4,0
1,143,2,0,0
1,143,2,1,0
1,143,2,2,9
1,143,2,3,0
1,143,2,4,0
1,143,3,0,0
1,143,3,1,0
1,143,3,2,24
1,143,3,3,0
1,143,3,4,0
1,143,4,0,0
1,143,4,1,0
1,143,4,2,30
1,143,4,3,0
1,143,4,4,0
1,143,5,0,0
1,143,5,1,0
1,143,5,2,52
1,143,5,3,0
1,143,5,4,0
1,143,6,0,5
1,143,6,1,3
1,143,6,2,11
1,143,6,3,0
1,143,6,4,0
1,143,7,0,3
1,143,7,1,14
1,143,7,2,1
1,143,7,3,0
1,143,7,4,0
1,143,8,0,0
1,143,8,1,0
1,143,8,2,0
1,143,8,3,0
1,143,8,4,0
1,143,9,0,0
1,143,9,1,0
1,143,9,2,0
1,143,9,3,0
1,143,9,4,0
1,143,10,0,0
1,143,10,1,0
1,143,10,2,0
1,143,10,3,0
1,143,10,4,0
1,143,11,0,0
1,143,11,1,0
1,143,11,2,0
1,143,11,3,0
1,143,11,4,0
1,144,0,0,0
1,144,0,1,0
1,144,0,2,3
1,144,0,3,0
1,144,0,4,0
1,144,1,0,0
1,144,1,1,0
1,144,1,2,15
1,144,1,3,0
1,144,1,4,0
1,144,2,0,0
1,144,2,1,0
1,144,2,2,27
1,144,2,3,0
1,144,2,4,0
1,144,3,0,0
1,144,3,1,0
1,144,3,2,43
1,144,3,3,0
1,144,3,4,0
1,144,4,0,0
1,144,4,1,0
1,144,4,2,33
1,144,4,3,0
1,144,4,4,0
1,144,5,0,6
1,144,5,1,17
1,144,5,2,7
1,144,5,3,0
1,144,5,4,0
1,144,6,0,2
1,144,6,1,0
1,144,6,2,0
1,144,6,3,0
1,144,6,4,0
1,144,7,0,0
1,144,7,1,0
1,144,7,2,0
1,144,7,3,0
1,144,7,4,0
1,144,8,0,0
1,144,8,1,0
1,144,8,2,0
1,144,8,3,0
1,144,8,4,0
1,144,9,0,0
1,144,9,1,0
1,144,9,2,0
1,144,9,3,0
1,144,9,4,0
1,144,10,0,8
1,144,10,1,6
1,144,10,2,19
1,144,10,3,0
1,144,10,4,0
1,144,11,0,1
1,144,11,1,12
1,144,11,2,0
1,144,11,3,0
1,144,11,4,0
1,145,0,0,0
1,145,0,1,0
1,145,0,2,0
1,145,0,3,0
1,145,0,4,0
1,145,1,0,0
1,145,1,1,0
1,145,1,2,0
1,145,1,3,0
1,145,1,4,0
1,145,2,0,0
1,145,2,1,0
1,145,2,2,0
1,145,2,3,0
1,145,2,4,0
1,145,3,0,0
1,145,3,1,0
1,145,3,2,0
1,145,3,3,0
1,145,3,4,0
1,145,4,0,6
1,145,4,1,11
1,145,4,2,2
1,145,4,3,0
1,145,4,4,0
1,145,5,0,2
1,145,5,1,3
1,145,5,2,16
1,145,5,3,0
1,145,5,4,0
1,145,6,0,0
1,145,6,1,0
1,145,6,2,55
1,145,6,3,0
1,145,6,4,0
1,145,7,0,0
1,145,7,1,0
1,145,7,2,24
1,145,7,3,0
1,145,7,4,0
1,145,8,0,0
1,145,8,1,0
1,145,8,2,27
1,145,8,3,0
1,145,8,4,0
1,145,9,0,0
1,145,9,1,8
1,145,9,2,8
1,145,9,3,0
1,145,9,4,0
1,145,10,0,0
1,145,10,1,0
1,145,10,2,24
1,145,10,3,0
1,145,10,4,0
1,145,11,0,8
1,145,11,1,0
1,145,11,2,5
1,145,11,3,0
1,145,11,4,0
1,146,0,0,10
1,146,0,1,14
1,146,0,2,18
1,146,0,3,0
1,146,0,4,0
1,146,1,0,1
1,146,1,1,2
1,146,1,2,0
1,146,1,3,0
1,146,1,4,0
1,146,2,0,0
1,146,2,1,1
1,146,2,2,7
1,146,2,3,0
1,146,2,4,0
1,146,3,0,0
1,146,3,1,0
1,146,3,2,23
1,146,3,3,0
1,146,3,4,0
1,146,4,0,0
1,146,4,1,0
1,146,4,2,26
1,146,4,3,0
1,146,4,4,0
1,146,5,0,0
1,146,5,1,0
1,146,5,2,58
1,146,5,3,0
1,146,5,4,0
1,146,6,0,4
1,146,6,1,5
1,146,6,2,11
1,146,6,3,0
1,146,6,4,0
1,146,7,0,4
1,146,7,1,12
1,146,7,2,3
1,146,7,3,0
1,146,7,4,0
1,146,8,0,0
1,146,8,1,0
1,146,8,2,0
1,146,8,3,0
1,146,8,4,0
1,146,9,0,0
1,146,9,1,0
1,146,9,2,0
1,146,9,3,0
1,146,9,4,0
1,146,10,0,0
1,146,10,1,0
1,146,10,2,0
1,146,10,3,0
1,146,10,4,0
1,146,11,0,0
1,146,11,1,0
1,146,11,2,0
1,146,11,3,0
1,146,11,4,0
1,147,0,0,0
1,147,0,1,0
1,147,0,2,0
1,147,0,3,0
1,147,0,4,0
1,147,1,0,0
1,147,1,1,0
1,147,1,2,0
1,147,1,3,0
1,147,1,4,0
1,147,2,0,0
1,147,2,1,0
1,147,2,2,0
1,147,2,3,0
1,147,2,4,0
1,147,3,0,0
1,147,3,1,0
1,147,3,2,0
1,147,3,3,0
1,147,3,4,0
1,147,4,0,5
1,147,4,1,9
1,147,4,2,3
1,147,4,3,0
1,147,4,4,0
1,147,5,0,4
1,147,5,1,4
1,147,5,2,16
1,147,5,3,0
1,147,5,4,0
1,147,6,0,0
1,147,6,1,0
1,147,6,2,57
1,147,6,3,0
1,147,6,4,0
1,147,7,0,0
1,147,7,1,0
1,147,7,2,23
1,147,7,3,0
1,147,7,4,0
1,147,8,0,0
1,147,8,1,0
1,147,8,2,27
1,147,8,3,0
1,147,8,4,0
1,147,9,0,0
1,147,9,1,9
1,147,9,2,7
1,147,9,3,0
1,147,9,4,0
1,147,10,0,0
1,147,10,1,0
1,147,10,2,24
1,147,10,3,0
1,147,10,4,0
1,147,11,0,7
1,147,11,1,0
1,147,11,2,4
1,147,11,3,0
1,147,11,4,0
1,148,0,0,8
1,148,0,1,14
1,148,0,2,17
1,148,0,3,0
1,148,0,4,0
1,148,1,0,3
1,148,1,1,2
1,148,1,2,0
1,148,1,3,0
1,148,1,4,0
1,148,2,0,0
1,148,2,1,2
1,148,2,2,5
1,148,2,3,0
1,148,2,4,0
1,148,3,0,0
1,148,3,1,0
1,148,3,2,23
1,148,3,3,0
1,148,3,4,0
1,148,4,0,0
1,148,4,1,0
1,148,4,2,27
1,148,4,3,0
1,148,4,4,0
1,148,5,0,0
1,148,5,1,0
1,148,5,2,58
1,148,5,3,0
1,148,5,4,0
1,148,6,0,6
1,148,6,1,6
1,148,6,2,12
1,148,6,3,0
1,148,6,4,0
1,148,7,0,2
1,148,7,1,11
1,148,7,2,3
1,148,7,3,0
1,148,7,4,0
1,148,8,0,0
1,148,8,1,0
1,148,8,2,0
1,148,8,3,0
1,148,8,4,0
1,148,9,0,0
1,148,9,1,0
1,148,9,2,0
1,148,9,3,0
1,148,9,4,0
1,148,10,0,0
1,148,10,1,0
1,148,10,2,0
1,148,10,3,0
1,148,10,4,0
1,148,11,0,0
1,148,11,1,0
1,148,11,2,0
1,148,11,3,0
1,148,11,4,0
1,149,0,0,0
1,149,0,1,0
1,149,0,2,0
1,149,0,3,0
1,149,0,4,0
1,149,1,0,0
1,149,1,1,0
1,149,1,2,0
1,149,1,3,0
1,149,1,4,0
1,149,2,0,0
1,149,2,1,0
1,149,2,2,0
1,149,2,3,0
1,149,2,4,0
1,149,3,0,0
1,149,3,1,0
1,149,3,2,0
1,149,3,3,0
1,149,3,4,0
1,149,4,0,2
1,149,4,1,8
1,149,4,2,3
1,149,4,3,0
1,149,4,4,0
1,149,5,0,7
1,149,5,1,5
1,149,5,2,17
1,149,5,3,0
1,149,5,4,0
1,149,6,0,0
1,149,6,1,0
1,149,6,2,61
1,149,6,3,0
1,149,6,4,0
1,149,7,0,0
1,149,7,1,0
1,149,7,2,20
1,149,7,3,0
1,149,7,4,0
1,149,8,0,0
1,149,8,1,0
1,149,8,2,27
1,149,8,3,0
1,149,8,4,0
1,149,9,0,0
1,149,9,1,11
1,149,9,2,5
1,149,9,3,0
1,149,9,4,0
1,149,10,0,0
1,149,10,1,0
1,149,10,2,24
1,149,10,3,0
1,149,10,4,0
1,149,11,0,6
1,149,11,1,0
1,149,11,2,3
1,149,11,3,0
1,149,11,4,0
1,150,0,0,7
1,150,0,1,15
1,150,0,2,16
1,150,0,3,0
1,150,0,4,0
1,150,1,0,4
1,150,1,1,1
1,150,1,2,0
1,150,1,3,0
1,150,1,4,0
1,150,2,0,0
1,150,2,1,2
1,150,2,2,4
1,150,2,3,0
1,150,2,4,0
1,150,3,0,0
1,150,3,1,0
1,150,3,2,23
1,150,3,3,0
1,150,3,4,0
1,150,4,0,0
1,150,4,1,0
1,150,4,2,22
1,150,4,3,0
1,150,4,4,0
1,150,5,0,0
1,150,5,1,0
1,150,5,2,64
1,150,5,3,0
1,150,5,4,0
1,150,6,0,8
1,150,6,1,8
1,150,6,2,13
1,150,6,3,0
1,150,6,4,0
1,150,7,0,0
1,150,7,1,9
1,150,7,2,3
1,150,7,3,0
1,150,7,4,0
1,150,8,0,0
1,150,8,1,0
1,150,8,2,0
1,150,8,3,0
1,150,8,4,0
1,150,9,0,0
1,150,9,1,0
1,150,9,2,0
1,150,9,3,0
1,150,9,4,0
1,150,10,0,0
1,150,10,1,0
1,150,10,2,0
1,150,10,3,0
1,150,10,4,0
1,150,11,0,0
1,150,11,1,0
1,150,11,2,0
1,150,11,3,0
1,150,11,4,0
1,151,0,0,0
1,151,0,1,0
1,151,0,2,0
1,151,0,3,0
1,151,0,4,0
1,151,1,0,0
1,151,1,1,0
1,151,1,2,0
1,151,1,3,0
1,151,1,4,0
1,151,2,0,0
1,151,2,1,0
1,151,2,2,0
1,151,2,3,0
1,151,2,4,0
1,151,3,0,0
1,151,3,1,0
1,151,3,2,0
1,151,3,3,0
1,151,3,4,0
1,151,4,0,0
1,151,4,1,6
1,151,4,2,3
1,151,4,3,0
1,151,4,4,0
1,151,5,0,9
1,151,5,1,7
1,151,5,2,18
1,151,5,3,0
1,151,5,4,0
1,151,6,0,0
1,151,6,1,0
1,151,6,2,62
1,151,6,3,0
1,151,6,4,0
1,151,7,0,0
1,151,7,1,0
1,151,7,2,20
1,151,7,3,0
1,151,7,4,0
1,151,8,0,0
1,151,8,1,0
1,151,8,2,27
1,151,8,3,0
1,151,8,4,0
1,151,9,0,0
1,151,9,1,12
1,151,9,2,4
1,151,9,3,0
1,151,9,4,0
1,151,10,0,1
1,151,10,1,0
1,151,10,2,24
1,151,10,3,0
1,151,10,4,0
1,151,11,0,4
1,151,11,1,0
1,151,11,2,2
1,151,11,3,0
1,151,11,4,0
1,152,0,0,5
1,152,0,1,15
1,152,0,2,15
1,152,0,3,0
1,152,0,4,0
1,152,1,0,7
1,152,1,1,0
1,152,1,2,0
1,152,1,3,0
1,152,1,4,0
1,152,2,0,0
1,152,2,1,2
1,152,2,2,3
1,152,2,3,0
1,152,2,4,0
1,152,3,0,0
1,152,3,1,0
1,152,3,2,23
1,152,3,3,0
1,152,3,4,0
1,152,4,0,0
1,152,4,1,0
1,152,4,2,23
1,152,4,3,0
1,152,4,4,0
1,152,5,0,0
1,152,5,1,0
1,152,5,2,64
1,152,5,3,0
1,152,5,4,0
1,152,6,0,8
1,152,6,1,10
1,152,6,2,14
1,152,6,3,0
1,152,6,4,0
1,152,7,0,0
1,152,7,1,7
1,152,7,2,3
1,152,7,3,0
1,152,7,4,0
1,152,8,0,0
1,152,8,1,0
1,152,8,2,0
1,152,8,3,0
1,152,8,4,0
1,152,9,0,0
1,152,9,1,0
1,152,9,2,0
1,152,9,3,0
1,152,9,4,0
1,152,10,0,0
1,152,10,1,0
1,152,10,2,0
1,152,10,3,0
1,152,10,4,0
1,152,11,0,0
1,152,11,1,0
1,152,11,2,0
1,152,11,3,0
1,152,11,4,0
1,153,0,0,0
1,153,0,1,0
1,153,0,2,0
1,153,0,3,0
1,153,0,4,0
1,153,1,0,0
1,153,1,1,0
1,153,1,2,0
1,153,1,3,0
1,153,1,4,0
1,153,2,0,0
1,153,2,1,0
1,153,2,2,0
1,153,2,3,0
1,153,2,4,0
1,153,3,0,0
1,153,3,1,0
1,153,3,2,0
1,153,3,3,0
1,153,3,4,0
1,153,4,0,0
1,153,4,1,4
1,153,4,2,3
1,153,4,3,0
1,153,4,4,0
1,153,5,0,9
1,153,5,1,9
1,153,5,2,19
1,153,5,3,0
1,153,5,4,0
1,153,6,0,0
1,153,6,1,0
1,153,6,2,63
1,153,6,3,0
1,153,6,4,0
1,153,7,0,0
1,153,7,1,0
1,153,7,2,20
1,153,7,3,0
1,153,7,4,0
1,153,8,0,0
1,153,8,1,0
1,153,8,2,27
1,153,8,3,0
1,153,8,4,0
1,153,9,0,0
1,153,9,1,13
1,153,9,2,3
1,153,9,3,0
1,153,9,4,0
1,153,10,0,1
1,153,10,1,0
1,153,10,2,24
1,153,10,3,0
1,153,10,4,0
1,153,11,0,3
1,153,11,1,0
1,153,11,2,1
1,153,11,3,0
1,153,11,4,0
1,154,0,0,4
1,154,0,1,15
1,154,0,2,14
1,154,0,3,0
1,154,0,4,0
1,154,1,0,8
1,154,1,1,0
1,154,1,2,0
1,154,1,3,0
1,154,1,4,0
1,154,2,0,0
1,154,2,1,2
1,154,2,2,2
1,154,2,3,0
1,154,2,4,0
1,154,3,0,0
1,154,3,1,0
1,154,3,2,23
1,154,3,3,0
1,154,3,4,0
1,154,4,0,0
1,154,4,1,0
1,154,4,2,24
1,154,4,3,0
1,154,4,4,0
1,154,5,0,0
1,154,5,1,0
1,154,5,2,64
1,154,5,3,0
1,154,5,4,0
1,154,6,0,8
1,154,6,1,13
1,154,6,2,15
1,154,6,3,0
1,154,6,4,0
1,154,7,0,0
1,154,7,1,4
1,154,7,2,3
1,154,7,3,0
1,154,7,4,0
1,154,8,0,0
1,154,8,1,0
1,154,8,2,0
1,154,8,3,0
1,154,8,4,0
1,154,9,0,0
1,154,9,1,0
1,154,9,2,0
1,154,9,3,0
1,154,9,4,0
1,154,10,0,0
1,154,10,1,0
1,154,10,2,0
1,154,10,3,0
1,154,10,4,0
1,154,11,0,0
1,154,11,1,0
1,154,11,2,0
1,154,11,3,0
1,154,11,4,0
1,155,0,0,0
1,155,0,1,0
1,155,0,2,0
1,155,0,3,0
1,155,0,4,0
1,155,1,0,0
1,155,1,1,0
1,155,1,2,0
1,155,1,3,0
1,155,1,4,0
1,155,2,0,0
1,155,2,1,0
1,155,2,2,0
1,155,2,3,0
1,155,2,4,0
1,155,3,0,0
1,155,3,1,0
1,155,3,2,0
1,155,3,3,0
1,155,3,4,0
1,155,4,0,0
1,155,4,1,1
1,155,4,2,3
1,155,4,3,0
1,155,4,4,0
1,155,5,0,9
1,155,5,1,12
1,155,5,2,20
1,155,5,3,0
1,155,5,4,0
1,155,6,0,0
1,155,6,1,0
1,155,6,2,64
1,155,6,3,0
1,155,6,4,0
1,155,7,0,0
1,155,7,1,0
1,155,7,2,24
1,155,7,3,0
1,155,7,4,0
1,155,8,0,0
1,155,8,1,0
1,155,8,2,23
1,155,8,3,0
1,155,8,4,0
1,155,9,0,0
1,155,9,1,14
1,155,9,2,2
1,155,9,3,0
1,155,9,4,0
